device_tenure_days,mobile_phone_number,sim_tenure_days,phone_number_velocity,phone_number_tenure_days,mno_tenure_days,sim_velocity,device_velocity,event_date,is_fraud,mno_name
0.9315356829310979,+963897052511469,71.607963245941178,0.098372467007808828,914.89013885212194,530.53168467736248,1.2568434559560149,96.614656474363912,2016-11-27 02:21:07.558718,False,Vodafone
0.50027535196719486,+31312076411745,439.07467949083582,0.13706678642627826,656.61421228699146,2084.9170983301606,0.20497652040506345,179.90092785123196,2016-09-21 13:34:11.812953,False,MTN Group
1.0054929519623461,+231445438087550,1096.4414588212153,0.19235518913419578,467.88444026436889,692.84942767539349,0.082083725743788499,89.508335015530108,2016-06-29 04:08:40.166200,False,Orange
1.3233205112052813,+261677593418948,172.4840149505585,0.35082700563124203,256.53669345683142,203.75075611748508,0.5217874828910839,68.010734540816529,2015-08-24 19:38:17.243236,False,MTN Group
1.1001193840476406,+64932659751971,401.82324483032039,0.68488183794857493,131.40952937163118,2260.7580982901827,0.22397907825866242,81.809302976614532,2016-08-29 01:21:41.241000,False,Vodafone
1.7672191619545439,+3272441591882,189.20820674288976,0.36261051152741869,248.20019590963975,480.40423182140165,0.47566647107595456,50.927469516831195,2015-08-16 15:55:46.107599,False,MTS
0.11078037111032159,+507160899407920,376.96094426258998,0.95677892176493062,94.065617409276442,119.44839491419751,0.23875152418258547,812.41829304193902,2015-01-23 18:42:47.943664,False,Orange
1.5997729127828795,+3430831541434,418.9115783336191,1.6624786599004997,54.136033244111871,430.78962819065907,0.21484247429495598,56.257984668236951,2016-10-15 22:03:03.520648,False,Telefónica
1.1242790801196978,+233314179500829,614.18749718430968,0.15694549017773363,573.44750650738092,81.460511025988779,0.14653505714883053,80.051298286558918,2016-04-24 04:11:27.345437,False,China Mobile
0.47641880064897674,+355112379574672,169.47192804176075,1.0917015580278906,82.440113177616894,282.74666761666879,0.53106140373774757,188.90942145314622,2015-09-23 16:21:52.973339,False,Airtel
0.46102150775536899,+245303968932067,316.83755462991604,1.4372547170320624,62.619380499129903,511.90761313342506,0.28405723590792459,195.21865788473482,2016-06-11 17:04:49.277483,False,Etisalat
1.4002237490696956,+242594959203842,323.68204849245325,0.72731284016445774,123.74317491720547,374.01346877521826,0.27805063771430738,64.275441735505296,2016-04-15 13:24:34.385884,False,América Móvil
2.9001072057930344,['+248395331098784'],226.15311549022852,0.28839952417230319,312.06708907823941,93.678277985667563,0.39796046941431001,31.033335533328845,2016-06-02 01:11:29.674764,False,Vodafone
0.36886985327627375,+85568344132087,519.66442393367731,0.13694418561945196,657.20205347087142,131.22544018155375,0.17318868842075349,243.98849404641476,2015-02-10 10:24:41.472308,False,TIM
0.73234339579325081,+357389514251750,275.98142039957997,0.34931995592498299,257.64345401248028,1133.7081817225273,0.32610890932329217,122.8931680369902,2016-07-16 20:08:50.832879,False,Ooredoo
2.6030217283660564,+502541465641932,331.96071310835612,0.13032971109303226,690.55627642538082,120.39401754652798,0.27111641964277527,34.575201205290718,2015-04-18 19:13:45.291300,False,Etisalat
0.40686906232796249,+34129375613756,451.16601813664255,0.0864874573627777,1040.6133183276356,656.79205132112406,0.1994831090597389,221.20138475275431,2015-06-16 09:49:12.343548,False,Airtel
0.55441652172562539,+24892045112685,1362.9037100783296,0.1874272701244834,480.18626073049444,557.07803491408004,0.066035479494606017,162.33282464215597,2015-04-19 02:05:36.312081,False,nan
1.9787937152554078,+93728043488149,20.359689939925921,0.34820581396776523,258.46782675584979,528.68516634207037,4.420499539313095,45.482254823304551,2015-08-09 21:44:26.993814,False,Orange
0.84282273771772376,+236533179480976,90.065253950164688,0.085377116655206725,1054.1466323284571,341.62265415664649,0.99927548141705347,106.78401990400809,2015-06-17 12:49:35.614187,False,Airtel
1.8276047983569019,+6116693539608,30.312564465417612,0.10715077497960621,839.93792874694111,649.00284998453151,2.9690658506533616,49.244782067170107,2015-11-16 19:12:40.802454,False,Airtel
1.0577520723396392,+967707753254198,58.710470732372904,0.19667225268297339,457.61412081385907,218.7734065437505,1.532946319069012,85.086101321389265,2015-03-27 21:45:44.153307,False,Vodafone
0.91496631379847471,['+237918227531028'],197.4785907149496,0.24386307642587188,369.05956128769537,659.97345327344135,0.45574560601311193,98.364277069792635,2015-10-01 10:46:48.245046,False,Orange
2.082065748206769,+355711523469536,90.222436707351335,0.17420050542136606,516.64603258356169,23.546338808970688,0.99753457437563076,43.226300647573083,2015-06-25 07:33:39.314727,False,Vodafone
1.5419682082229245,+30121915677197,222.67432846003206,1.4778553669833563,60.899058196547855,1049.0292222372811,0.40417770931395963,58.366962120264787,2016-05-06 18:11:23.868350,False,Orange
0.43539336245898241,+44814173517593,47.402267744308581,1.5417609316912357,58.374809057636732,97.383224094940573,1.8986433409782588,206.70962802855942,2015-07-15 16:20:39.904529,False,Telefónica
1.021177586317854,+248144946332831,711.49037713559858,2.3664287310319243,38.031992605479338,140.25263998679259,0.12649503477802829,88.133544258957514,2016-04-05 19:55:20.046391,False,Airtel
1.5638914762172174,+502683765143489,67.52984917179748,0.14148721300467484,636.09988555662858,438.23489635333584,1.3327439806808681,57.548750260916066,2015-02-27 16:01:48.873173,False,Orange
2.4841194230706973,+227102021518678,369.11251065996629,0.15490538554049482,580.99981279522729,67.158237546941749,0.24382809414690843,36.230142224301034,2015-01-04 19:49:26.431965,False,Airtel
1.0843448694013602,+998401067410872,137.37017116870018,0.10548154275070262,853.22984147765033,280.5701226662066,0.65516406680074457,82.999424389481135,2015-04-19 16:11:15.902461,False,Airtel
1.1418989840168345,"[""['+227431246299872']""]",324.66408845661783,0.29483737748590333,305.25302038512081,114.72070844092016,0.27720959354587182,78.816078532103475,2015-05-27 11:42:41.863423,False,Orange
0.48750024194955655,+93947520758236,168.46845992947067,0.082886157216132197,1085.8266690458081,733.18558843001506,0.53422462600820653,184.61529298956253,2015-05-24 06:22:36.644636,False,Vodafone
0.77808952721998303,+507114734512592,446.50428912800885,0.071412937261157605,1260.275847090134,167.2532857128563,0.20156581289681139,115.66792361485547,2015-02-24 15:19:24.185119,False,MTS
1.8998360460439347,+963733935183162,453.65854329195361,1.3027104638035825,69.086725332061079,608.64459844122337,0.19838709384136996,47.372508900127848,2016-06-27 12:56:43.435022,False,Airtel
1.7948132947910733,+39856960813626,355.61281379561791,0.50587994395159497,177.90782393344227,75.510892308902953,0.25308424361706461,50.144491497360185,2016-08-10 03:29:01.492941,False,Vodafone
0.94143310963385862,+993196525885004,141.94575957636116,0.16378572677696673,549.49843170740041,40.246355932322373,0.63404500612491765,95.598932180112854,2016-07-01 12:14:06.780438,False,Telefónica
1.5893876054653426,+236483300626010,128.73325586340422,1.1688307843146466,77.000025331102336,331.28297360068365,0.69912004785691773,56.625583143168967,2015-11-24 08:21:01.922939,False,Airtel
1.7660009261141416,+229336681031295,111.53656353289458,2.3197407587345089,38.797438748758211,56.575440304915176,0.80691028259497188,50.962600681095594,2016-09-03 22:10:24.092393,False,Airtel
3.4344412133791984,+30776345135198,806.93718669179862,0.33356247622059254,269.81452176437534,28.860746266540634,0.11153284479176516,26.205136267698013,2015-10-13 10:12:56.316557,False,Airtel
0.45077435887704453,+93333116471346,266.11104427519194,2.2526419650246488,39.953086818665923,496.79450314741638,0.33820467784466995,199.65643171054646,2015-02-09 11:31:17.313439,False,América Móvil
1.1543455991730873,+506881203155516,41.728534360084971,0.65433761484081154,137.54367463942199,128.21377121376906,2.1567975338738146,77.966252103764489,2015-04-13 12:54:50.196924,False,Airtel
0.67303117762744347,+298151276495975,257.13246718309182,0.37290431989879913,241.34877285525869,1872.9107816263283,0.35001414246111234,133.72337417898865,2016-03-12 12:51:19.478601,False,Ooredoo
0.35219192145018574,+992631999878422,46.041307921927711,0.26767981948930269,336.2225817833708,142.43688667873232,1.9547663622548057,255.54248839500897,2015-01-15 14:37:31.904302,False,Telia Company
0.49057306374223636,"[""['+223314650204498']""]",457.59903576658201,0.10177154522978514,884.33362976648607,202.20631348651344,0.19667873611059869,183.45891091829094,2015-11-18 02:38:36.631092,False,Airtel
0.27220668260557979,+353348688723195,1396.7378332191636,0.31801959911662786,283.00142585549941,201.14825472887068,0.064435857509902508,330.63111874592585,2016-03-05 19:19:11.803463,False,Orange
0.41532040080804716,['+34389428273819'],233.9329131861885,0.31606091098006289,284.7552382258279,82.896655981670776,0.3847256838475247,216.70016648567238,2016-04-11 10:03:33.737262,False,Vodafone
1.2318131579397669,+505413096169051,224.35433563649346,0.17870849416514981,503.61344277697475,170.00603518425606,0.40115115112293204,73.063028609409301,2015-10-25 22:43:39.226759,False,Deutsche Telekom
1.8393225955453012,['+64911000399900'],313.39780749149213,0.38785630018420691,232.04470304402884,98.085129543850996,0.28717495096848517,48.93105767197833,2016-06-11 06:53:32.668263,False,Ooredoo
0.7273016493786183,+963666340893271,280.41827679087442,0.11989301346128953,750.66926255097223,1079.2684726887978,0.32094912296718331,123.74507891862054,2016-02-22 18:36:00.364242,False,Deutsche Telekom
1.2330887338416028,[nan],1388.8646151761081,0.21910438003596697,410.76312570851434,329.25715879190011,0.064801132534136885,72.987448129228468,2015-11-14 16:33:17.163189,False,Telefónica
0.25672785403985027,+22556849558282,40.063084718547344,0.76765165702809879,117.24067703888988,630.59323733001793,2.2464570721967942,350.56577844502164,2015-09-05 22:30:28.285331,False,Orange
0.27483938515198791,+996989505005736,632.43400202581529,1.8713389158625002,48.09390711490601,321.2930635635858,0.142307339124259,327.46398392002453,2016-02-18 01:57:08.479681,False,Vodafone
0.83515960717106541,+9527747134129,136.15661491969155,0.087682857441773607,1026.4264033567235,341.68116690714999,0.66100350727053669,107.7638324785089,2015-11-03 18:33:50.248463,False,Sprint Corporation
0.42758909673333706,+502975440080131,480.7319382224926,0.10916450839434789,824.44378052693037,142.18744204707352,0.1872145219491245,210.48244842437569,2016-08-12 13:57:26.116481,False,Vodafone
0.77831448037911155,+76627724025755,63.600533081584111,3.8606709408065978,23.312010109102069,1602.0907868787287,1.4150824787042549,115.63449257189924,2016-10-03 00:10:44.817588,False,Orange
1.4102862776025926,+30416115446424,1280.526274617675,0.68199255661653579,131.96624967067541,27.311212686986298,0.070283602752994029,63.816830262998046,2016-09-01 00:29:50.275538,False,Etisalat
0.539217919430659,+994716800813683,530.79766524133174,0.45093262107711707,199.58635901084762,230.31244956109009,0.16955613389723695,166.90839965969195,2015-11-06 09:39:07.657114,False,Vodafone
0.1725712565091107,"[""['+255723139373443']""]",463.31017589501403,0.10895272597983557,826.04633514774798,285.61334772323693,0.19425431316318417,521.52369879307537,2015-11-05 01:45:32.947849,False,América Móvil
0.12174228131519688,+229129020627481,771.98526612155706,0.16883953048625028,533.0505228296006,129.72592448082287,0.11658253589755503,739.26658041658902,2016-03-06 08:46:14.327004,False,Airtel
0.79151046189892083,+354678642159251,162.69952706668349,0.50815579837294966,177.11103619828521,461.74315938839885,0.55316694290766377,113.70664613084215,2016-04-14 22:12:46.803081,False,Vodafone
0.51719062933541804,+14384833051,51.891478908912376,0.20700606427899465,434.76987166280082,611.92629558431247,1.7343888031786752,174.01707396680524,2016-05-05 21:57:28.400029,False,Orange
1.370516835428353,+30917170729382,105.10763409093923,1.1298473187279181,79.65678061822544,114.72687910945065,0.85626511126805416,65.668657015709428,2016-11-02 10:44:30.461544,False,Sprint Corporation
1.1089731034242907,+233869752631837,728.68666252335493,0.63775974265278434,141.11897315067552,419.39757642955544,0.12350987691793444,81.156161246920874,2016-04-23 21:17:52.839201,False,Ooredoo
0.52541613713404356,+44281972683225,404.53312888481514,0.27393137128894685,328.54944498148285,97.40235657904671,0.22247868857639636,171.2927975355262,2015-07-28 07:58:45.473736,False,Orange
0.15366184565320684,+49214002021278,1432.7099248247403,0.25365689693271082,354.80998580486016,123.8148110026217,0.062818019503152023,585.70167250963084,2016-03-19 22:01:19.390666,False,Vodafone
1.385041839214934,+37385056813350,523.04041384143932,0.065793897401807452,1367.9080211704797,432.99079279278419,0.17207083356905509,64.979986489804219,2015-08-05 14:05:06.141786,False,América Móvil
1.065148810068409,+267638829674852,480.10373752753623,0.77641391799743764,115.91755108168607,539.08568846114986,0.18745948628412432,84.495235923156841,2015-02-09 20:46:03.129887,False,Ooredoo
0.50948042930884463,+39855431125470,159.86209769362935,0.60282417916595576,149.29726296732244,56.268414320607761,0.56298523101130671,176.65055382420277,2015-10-09 06:57:08.386126,False,Etisalat
1.1533157636310898,+505792063893672,303.32794021154348,1.6813707220850924,53.52775495483214,853.03010148427768,0.29670857203999484,78.035870867354447,2016-10-23 11:20:46.794396,False,Etisalat
1.495399302641909,+995890723112431,26.450033634163994,0.051234146778854656,1756.640944729166,176.70170222770136,3.4026421759914949,60.184594068619518,2015-05-06 12:44:26.757615,False,Airtel
0.93755301528253243,+44445110258276,48.082425937196447,0.19279924531112,466.80680650366168,111.06940107304499,1.8717857563500393,95.994571542045989,2015-10-04 12:52:05.073778,False,Telefónica
2.3468008873778947,+373972790259471,524.08357349967127,0.066611986926009684,1351.1081736680355,907.08251843267522,0.17172833599612228,38.350079243645567,2015-08-07 16:35:50.620109,False,Airtel
0.81095021160997527,['+229645248826994'],712.75426272122331,0.30570464926289065,294.40180323395907,1172.8558989360863,0.1262707285066092,110.98091931109244,2016-05-21 19:16:23.621144,False,TIM
0.41950032746854121,['+227173776421232'],381.80256059054869,0.52595319071584856,171.11788955497258,309.45708433920095,0.23572392982591195,214.54095290723987,2016-07-29 12:43:54.086199,False,América Móvil
0.76468760888864185,+35486803956706,343.18373434511045,1.8505437971599008,48.634352852456878,924.80247016562339,0.26225019134937999,117.69512014298418,2016-06-13 10:29:10.037331,False,Vodafone
0.17646664787065797,['+502353117929089'],375.89053294539235,0.5417340356738588,166.13318357974259,248.851459352473,0.2394314091785727,510.01138790807602,2016-01-18 06:56:45.999057,False,Telefónica
2.0137292787798335,"[""['+250132005329546']""]",642.30861889267555,1.4771580936310469,60.927804808467243,282.10538132868498,0.14011955834433268,44.693197317234791,2015-07-16 11:15:05.507184,False,Sprint Corporation
0.44542376375387965,['+76941712463676'],344.82269042129008,0.32245762934121752,279.10643697241846,184.7327205799879,0.26100370567273784,202.05477867078909,2016-06-12 06:34:39.509195,False,Telefónica
